1820, 1.75595771367, 3.31718878813
1830, 1.75595771367, 3.31705205886
1840, 1.75407195275, 3.3132282103
1850, 1.75407195275, 3.31244404655
1860, 1.75407195275, 3.3121373009
1870, 1.75344426552, 3.31179653902
1880, 1.75344426552, 3.21495442481
1890, 1.75344426552, 3.21495442481
1900, 1.75344426552, 3.21495442481
1910, 1.75344426552, 3.21495442481
1920, 1.7616394032, 3.22424217412
1930, 1.7616394032, 3.22424217412
1940, 1.7616394032, 3.22424217412
1950, 1.7616394032, 3.22424217412
1960, 1.7616394032, 3.22424217412
1970, 1.7616394032, 3.22434197629
1980, 1.76195613089, 3.22454159917
1990, 1.76195613089, 3.22410911417
2000, 1.76195613089, 3.22354373188
2010, 1.76195613089, 3.22184877415
2020, 1.79487179487, 3.21590769608
2030, 1.79816513761, 3.21682900876
2040, 1.79816513761, 3.21689483701
2050, 1.79816513761, 3.21702650159
2060, 1.79816513761, 3.21765205555
2070, 1.79816513761, 3.2175532677
2080, 1.79783525959, 3.21314692176
2090, 1.79783525959, 3.21163707684
2100, 1.79783525959, 3.21144024515
2110, 1.79783525959, 3.21144024515
2120, 1.79783525959, 3.21144024515
2130, 1.79783525959, 3.3532444989
2140, 1.79816513761, 3.35180705676
2150, 1.79816513761, 3.35125978386
2160, 1.79783525959, 3.34647875842
2170, 1.80745112505, 3.34552418985
2180, 1.80711783146, 3.3443998615
2190, 1.80711783146, 3.3443998615
2200, 1.80711783146, 3.34436580274
2210, 1.80711783146, 3.34409335764
2220, 1.80711783146, 3.3440252533
2230, 1.80678466077, 3.34228679568
2240, 1.80678466077, 3.34221878561
2250, 1.80678466077, 3.34221878561
2260, 1.80678466077, 3.34221878561
2270, 1.80678466077, 3.34221878561
2280, 1.80678466077, 3.34221878561
2290, 1.80678466077, 3.34221878561
2300, 1.80678466077, 3.34218478161
2310, 1.80678466077, 3.34218478161
2320, 1.78801843318, 3.32723391278
2330, 1.78801843318, 3.32720008946
2340, 1.78801843318, 3.32720008946
2350, 1.78801843318, 3.32720008946
2360, 1.78801843318, 3.32720008946
2370, 1.78801843318, 3.32699716397
2380, 1.78801843318, 3.32699716397
2390, 1.78801843318, 3.32632092442
2400, 1.7873594988, 3.3255435887
2410, 1.7873594988, 3.32547601146
2420, 1.7873594988, 3.32547601146
2430, 1.7873594988, 3.32547601146
2440, 1.7873594988, 3.32547601146
2450, 1.78670104992, 3.32473284304
2460, 1.78670104992, 3.32473284304
2470, 1.78670104992, 3.32473284304
2480, 1.78670104992, 3.32368621478
2490, 1.78407209858, 3.3167142944
2500, 1.78407209858, 3.3167142944
2510, 1.78407209858, 3.31668068462
2520, 1.78407209858, 3.31030716171
2530, 1.78210545655, 3.30449896924
2540, 1.78210545655, 3.30449896924
2550, 1.78210545655, 3.30479953915
2560, 1.78210545655, 3.30479953915
2570, 1.78210545655, 3.30479953915
2580, 1.78604308599, 3.3046993431
2590, 1.78604308599, 3.3046993431
2600, 1.78604308599, 3.3046993431
2610, 1.78604308599, 3.3046993431
2620, 1.78604308599, 3.3046993431
2630, 1.78604308599, 3.30349746429
2640, 1.78604308599, 3.30349746429
2650, 1.78604308599, 3.30349746429
2660, 1.78604308599, 3.30323049882
2670, 1.79098966027, 3.28099132093
2680, 1.79098966027, 3.28102424145
2690, 1.79098966027, 3.28102424145
2700, 1.79098966027, 3.28102424145
2710, 1.79098966027, 3.28102424145
2720, 1.79098966027, 3.28026723645
