1530, 7.78210116732, 6.43325628601
1540, 7.77345918934, 6.42112659562
1550, 7.7519379845, 6.41429089505
1560, 7.7519379845, 6.41324054038
1570, 7.75623268698, 6.42323282022
1580, 7.94666666667, 6.46507373957
1590, 8.14696485623, 6.51561305633
1600, 8.16871329418, 6.5240238525
1610, 8.16, 6.52126748501
1620, 8.12533191715, 6.5058154768
1630, 8.09952355744, 6.49677037846
1640, 8.19672131148, 6.50686483302
1650, 8.19672131148, 6.50605411895
1660, 8.48708487085, 6.66621517901
1670, 8.40292275574, 6.64229882472
1680, 8.40292275574, 6.64409981894
1690, 8.55503390715, 6.69235175846
1700, 8.48422141749, 6.66763655897
1710, 8.52390852391, 6.66703966877
1720, 8.51948051948, 6.66010535381
1730, 8.6144265698, 6.68467704124
1740, 8.63234529381, 6.69613950477
1750, 8.72274143302, 6.74093402917
1760, 8.70917573872, 6.74130989952
1770, 8.70466321244, 6.74003211132
1780, 8.50181441161, 6.66711262738
1790, 8.48422141749, 6.58528714656
1800, 8.46233230134, 6.5789181137
1810, 8.32487309645, 6.47249898833
1820, 8.32487309645, 6.47228662671
1830, 8.30379746835, 6.48849945235
1840, 8.25316455696, 6.47241749338
1850, 8.24481537683, 6.46689422782
1860, 8.24481537683, 6.46689422782
1870, 8.24898785425, 6.46335862838
1880, 8.23648307226, 6.45629901479
1890, 8.22816759213, 6.45644005592
1900, 8.21986888553, 6.39559417028
1910, 8.21986888553, 6.39234346274
1920, 8.21572580645, 6.41201577611
1930, 8.21572580645, 6.4016397864
1940, 8.21572580645, 6.39694705863
1950, 8.21572580645, 6.40774187986
1960, 8.21572580645, 6.40739663143
1970, 8.21572580645, 6.40739663143
1980, 8.21986888553, 6.41043609509
1990, 8.21986888553, 6.39691880668
2000, 8.21572580645, 6.39286098269
2010, 8.16532258065, 6.32440396176
2020, 8.16532258065, 6.31856030083
2030, 8.16532258065, 6.31699929107
2040, 8.16532258065, 6.31686358754
2050, 8.16532258065, 6.31666004318
2060, 8.16532258065, 6.31666004318
2070, 8.16532258065, 6.31225313412
2080, 8.16532258065, 6.31171117026
2090, 8.16532258065, 6.31171117026
2100, 8.15709969789, 6.29994643814
2110, 8.05639476334, 6.25307941132
2120, 8.05639476334, 6.25307941132
2130, 8.05639476334, 6.25307941132
2140, 8.05639476334, 6.25066917921
2150, 8.05639476334, 6.1582278481
2160, 7.98801797304, 6.13667181735
2170, 7.98801797304, 6.13338376198
2180, 8.08678500986, 6.19926429978
2190, 8.09476801579, 6.19558425328
2200, 8.06689621249, 6.17526158445
2210, 8.06689621249, 6.17526158445
2220, 8.06293018682, 6.17497847265
2230, 8.06689621249, 6.17208468482
2240, 7.861936721, 6.02465736786
2250, 7.8897338403, 6.0152708423
2260, 7.789770061, 5.95131644312
2270, 7.77517564403, 5.94759365722
2280, 7.77881911903, 5.94729839751
2290, 7.7861163227, 5.94675613436
2300, 7.73892773893, 5.92651946819
2310, 7.83216783217, 6.02053038477
2320, 7.82122905028, 6.01850477463
2330, 8.35641735919, 6.99041320368
2340, 8.32183908046, 6.94915915564
2350, 8.40606338999, 7.17352571779
2360, 8.40606338999, 7.16850062754
2370, 8.28111011638, 7.07796869765
2380, 8.28111011638, 7.07674932764
2390, 8.27000447027, 7.06640162086
2400, 8.24788230049, 7.03795010423
2410, 8.23319982198, 7.01331714535
2420, 8.23319982198, 7.00985968904
2430, 8.20763087844, 6.99679211181
2440, 8.20399113082, 6.99520345124
2450, 8.16237450895, 6.95136373372
2460, 8.14105354811, 6.91735315103
2470, 8.10225303293, 6.90245030051
2480, 8.10225303293, 6.90245030051
2490, 8.09523809524, 6.89906934189
2500, 8.09173517958, 6.88996363502
2510, 8.09173517958, 6.88977286362
2520, 8.09173517958, 6.8897092755
2530, 7.88220008662, 6.3602612645
2540, 7.88220008662, 6.3602612645
2550, 7.88220008662, 6.3602612645
2560, 7.88220008662, 6.35025754231
2570, 7.85498489426, 6.33935376055
2580, 7.85498489426, 6.33906272954
2590, 7.82795698925, 6.32037643957
2600, 7.84648187633, 6.27094000885
2610, 7.8231292517, 6.25174434831
2620, 7.8231292517, 6.25067511612
2630, 7.8231292517, 6.2495500036
2640, 7.80984719864, 6.23221834304
2650, 7.81316348195, 6.24421623856
2660, 7.81316348195, 6.2414684963
2670, 7.78671180702, 6.23027825588
2680, 7.78012684989, 6.22581338684
2690, 7.79661016949, 6.23312795401
2700, 7.79661016949, 6.23810720569
2710, 7.84479122733, 6.26090691868
2720, 7.84479122733, 6.25917045414
2730, 7.84479122733, 6.25827459119
2740, 7.86469344609, 6.26511203052
2750, 7.86469344609, 6.26505592521
2760, 7.86469344609, 6.2626316825
2770, 7.86469344609, 6.2621276748
2780, 7.86469344609, 6.25558294923
2790, 7.86469344609, 6.25558294923
2800, 7.86469344609, 6.25558294923
2810, 7.94926004228, 6.33938062188
2820, 7.95598815066, 6.33338390284
2830, 7.95598815066, 6.33321434946
2840, 7.97962648557, 6.32491734027
2850, 7.98980025499, 6.33005101859
2860, 7.90816326531, 6.29846085211
2870, 7.90816326531, 6.29677534454
2880, 7.90816326531, 6.29576447294
2890, 7.90480237994, 6.29245333476
2900, 7.90480237994, 6.30977707063
2910, 7.73152081563, 6.21388186747
2920, 7.73480662983, 6.22043794315
2930, 7.7380952381, 6.22058797216
2940, 7.72168010182, 6.21514371514
2950, 7.44186046512, 5.95290942344
2960, 7.43557245458, 5.95169408026
2970, 7.26658217153, 5.76426651527
2980, 7.26658217153, 5.76426651527
2990, 7.26658217153, 5.76426651527
3000, 7.23601177955, 5.75263153235
3010, 7.32524068648, 5.83771832854
3020, 7.32217573222, 5.84438581269
3030, 7.4304690743, 5.86238136704
3040, 7.33606557377, 5.83017696096
3050, 7.25409836066, 5.79680996187
3060, 7.30612244898, 5.95743200946
3070, 7.38172920065, 6.05400243098
3080, 7.38172920065, 6.05358197034
3090, 7.38172920065, 6.05289884636
3100, 7.45114006515, 6.08731758376
3110, 7.39095315024, 6.05786462641
3120, 7.39095315024, 6.05598621878
3130, 7.39095315024, 6.06558788087
3140, 7.39095315024, 6.06423076261
3150, 7.39095315024, 6.06334374435
3160, 7.39095315024, 6.06172690832
3170, 7.39393939394, 6.06209192495
3180, 7.40291262136, 6.06428294824
3190, 7.48381877023, 6.1012954393
3200, 7.48381877023, 6.09626128062
3210, 7.48381877023, 6.0950040387
3220, 7.48987854251, 6.0889346725
3230, 7.6955602537, 7.02836004932
3240, 7.88804071247, 7.22968778163
3250, 7.84148397976, 7.21365198625
3260, 7.84148397976, 7.21458905821
3270, 7.84148397976, 7.21401236973
3280, 7.76658270361, 7.19657457356
3290, 7.50838926174, 6.9919861769
3300, 7.50524109015, 6.99038957944
3310, 7.48953974895, 6.97529274237
3320, 7.51661129568, 7.06175711104
3330, 7.34439834025, 6.80625178503
3340, 7.34744707347, 6.8035046269
3350, 7.24937862469, 6.71608860648
3360, 7.24937862469, 6.71385019556
3370, 7.19542109567, 6.65156925936
3380, 7.25938009788, 6.6631902196
3390, 7.32899022801, 6.68440947312
3400, 7.32899022801, 6.68002929499
3410, 7.16320716321, 6.60538095009
3420, 7.15738104921, 6.60023469211
3430, 7.23283218204, 6.64231056901
3440, 7.23283218204, 6.6262645543
3450, 7.31707317073, 6.66374104426
3460, 7.31707317073, 6.65859564165
3470, 7.39837398374, 6.72637195122
3480, 7.39837398374, 6.72528268097
3490, 7.39837398374, 6.72272108325
3500, 7.48684743019, 6.80815954935
3510, 7.45366639807, 6.76598912542
3520, 7.3701167942, 6.49904453502
3530, 7.36714975845, 6.48951469634
3540, 7.36122284795, 6.48226391001
3550, 7.40592473979, 6.4841350597
3560, 7.40592473979, 6.48201720823
3570, 7.40592473979, 6.47530973534
3580, 7.40592473979, 6.47030330129
3590, 7.41780272654, 6.46994169042
3600, 7.41780272654, 6.46825470732
3610, 7.41185897436, 6.4591721919
3620, 7.41185897436, 6.45875176672
3630, 7.41185897436, 6.45599033367
3640, 7.4088906688, 6.44664303083
3650, 7.48, 6.53155868849
3660, 7.56605284227, 6.59893305672
3670, 7.55697720912, 6.59563438431
3680, 7.56, 6.59404731055
3690, 7.56, 6.58314161377
3700, 7.56, 6.57967641844
3710, 7.61562998405, 6.69364853056
3720, 7.69537480064, 6.72097385164
3730, 7.69537480064, 6.71671276175
3740, 7.69230769231, 6.7246835443
3750, 7.69230769231, 6.72486913644
3760, 7.69230769231, 6.72425053582
3770, 7.69230769231, 6.72054132076
3780, 7.60047751691, 6.65729666171
3790, 7.52688172043, 6.60592464557
3800, 7.52688172043, 6.60392099192
3810, 7.51789976134, 6.60143329658
3820, 7.51789976134, 6.6035309463
3830, 7.51789976134, 6.60213612027
3840, 7.51491053678, 6.5974707707
3850, 7.51491053678, 6.59680483038
3860, 7.51491053678, 6.59680483038
3870, 7.51491053678, 6.59680483038
3880, 7.51491053678, 6.59668376476
3890, 7.67395626243, 6.67271610709
3900, 7.58839888756, 6.55722704147
3910, 7.58538522637, 6.55314946229
3920, 7.57035275466, 6.53414789824
3930, 7.56435643564, 6.52599561048
3940, 7.33835779453, 6.4606818493
3950, 7.49405233941, 6.57959541052
3960, 7.49405233941, 6.58145624071
3970, 7.4881141046, 6.57791556488
3980, 7.47922437673, 6.5632534231
3990, 7.47922437673, 6.56789674605
4000, 7.47922437673, 6.57064397039
4010, 7.47922437673, 6.57064397039
4020, 7.47922437673, 6.56801614281
4030, 7.35930735931, 6.50081056359
4040, 7.3535194652, 6.50095948441
4050, 7.3535194652, 6.50090063995
4060, 7.3535194652, 6.5012537227
4070, 7.35062893082, 6.50131257355
4080, 7.19339622642, 6.42182733305
4090, 7.1905697446, 6.42068223141
4100, 7.13722397476, 6.31231035977
4110, 7.13159968479, 6.29610614208
4120, 7.13159968479, 6.29349851891
4130, 7.13159968479, 6.2915725331
4140, 7.2075620323, 6.31164417432
4150, 7.18492343934, 6.28812511757
4160, 7.18492343934, 6.28767454567
4170, 7.26344719278, 6.37240860754
4180, 7.26915520629, 6.37566161259
4190, 7.26630007855, 6.37366375992
4200, 7.21528861154, 6.3310952021
4210, 7.27487219819, 6.38905093112
4220, 7.27487219819, 6.40107671602
4230, 7.27201257862, 6.39510909515
4240, 7.27201257862, 6.39207218185
4250, 7.27201257862, 6.39385960198
4260, 7.27487219819, 6.39517696697
4270, 7.27487219819, 6.39208488159
4280, 7.26915520629, 6.39294349422
4290, 7.19339622642, 6.36872509068
4300, 7.19339622642, 6.36804069242
4310, 7.17928599451, 6.35665567147
4320, 7.17928599451, 6.35637156751
4330, 7.17928599451, 6.35387254727
4340, 7.17928599451, 6.35052467069
4350, 7.17647058824, 6.34825692988
4360, 7.17647058824, 6.34123721453
4370, 7.17647058824, 6.34089794463
4380, 7.14564623194, 6.33524878614
4390, 7.05928237129, 6.24699834575
4400, 7.16776443239, 6.2629372114
4410, 7.1649883811, 6.26022370573
4420, 7.1649883811, 6.25839756736
4430, 7.16221447929, 6.25530110263
4440, 7.15944272446, 6.25204206883
4450, 7.06836616454, 6.16082837629
4460, 7.06563706564, 6.15686931082
4470, 6.62983425414, 5.58213716108
4480, 6.62983425414, 5.58036697409
4490, 7.06563706564, 6.14836325238
4500, 6.98302469136, 6.09124580898
4510, 6.9535151748, 6.08656052406
4520, 6.91896024465, 6.06684881762
4530, 6.92425401683, 6.06626632218
4540, 6.92160611855, 6.06108175048
4550, 6.92160611855, 6.05944357743
4560, 6.90049561571, 6.05237261715
4570, 6.89786585366, 6.04826427869
4580, 6.89786585366, 6.06229288616
4590, 7.09408194234, 6.3672649506
4600, 6.95915279879, 6.11358237962
4610, 6.81560015146, 5.94872946889
4620, 6.81560015146, 5.94626339745
4630, 6.80786686838, 5.93974843418
4640, 6.80272108844, 5.92941541217
4650, 6.79758308157, 5.92013620183
4660, 6.79758308157, 5.91881297067
4670, 6.78477195628, 5.90748796623
4680, 6.77200902935, 5.90133623236
4690, 6.76691729323, 5.88596895651
4700, 6.76691729323, 5.87864110785
4710, 6.76691729323, 5.87879149647
4720, 6.76691729323, 5.87879149647
4730, 6.87969924812, 6.04398879418
4740, 6.87969924812, 6.04064542484
4750, 6.87969924812, 6.04069683327
4760, 6.87969924812, 6.04095388858
4770, 6.87969924812, 6.04054261059
4780, 6.97674418605, 6.08909041505
4790, 7.07070707071, 6.12403954491
4800, 7.10014947683, 6.11337814728
4810, 7.10014947683, 6.11167065873
4820, 7.09749719836, 6.10893032385
4830, 7.09749719836, 6.10893032385
4840, 7.36497545008, 5.91240073408
4850, 7.3589533933, 5.91145084643
4860, 7.3589533933, 5.91145084643
4870, 7.34394124847, 5.90316479211
4880, 7.34394124847, 5.90316479211
4890, 7.34394124847, 5.90788929148
4900, 7.34394124847, 5.90788929148
4910, 7.34394124847, 5.9034638834
4920, 7.26234190126, 5.84361306011
4930, 7.26234190126, 5.84361306011
4940, 7.25642070934, 5.84959157497
4950, 7.25050916497, 5.85171826808
4960, 7.25050916497, 5.85152102469
4970, 7.25050916497, 5.85152102469
4980, 7.25050916497, 5.85623162028
4990, 7.25050916497, 5.85623162028
5000, 7.25050916497, 5.85613293
5010, 7.25050916497, 5.85613293
5020, 7.25050916497, 5.85613293
5030, 7.25050916497, 5.85613293
5040, 7.25346373268, 5.85805799056
5050, 7.25346373268, 5.85805799056
5060, 7.25642070934, 5.85617477496
5070, 7.25642070934, 5.85617477496
5080, 7.25642070934, 5.85242587601
5090, 7.25642070934, 5.85242587601
5100, 7.25642070934, 5.85099663997
5110, 7.33795352629, 5.88750347289
5120, 7.33795352629, 5.88710695795
5130, 7.33795352629, 5.88735477353
5140, 7.33795352629, 5.88735477353
5150, 7.34993875051, 5.90296541475
5160, 7.33496332518, 5.8418239519
5170, 7.24460724461, 5.81199292177
5180, 7.2298943948, 5.80712351593
5190, 7.14575720666, 5.76570724232
5200, 7.21231766613, 5.77852455062
5210, 7.20647773279, 5.77448983833
5220, 7.28744939271, 5.81431099958
5230, 7.28744939271, 5.81480373583
5240, 7.26978998384, 5.8078062626
5250, 7.26685506661, 5.80756527079
5260, 7.26685506661, 5.80650514437
5270, 7.24929520741, 5.80000828809
5280, 7.24929520741, 5.80059472041
5290, 7.24637681159, 5.79872151563
5300, 7.21442885772, 5.79517055328
5310, 7.21442885772, 5.79411570029
5320, 7.21442885772, 5.79411570029
5330, 7.21442885772, 5.79411570029
5340, 7.21442885772, 5.79138445762
5350, 7.374749499, 5.8557627945
5360, 7.29869099564, 5.80372499877
5370, 7.29869099564, 5.80491361443
5380, 7.29869099564, 5.80077933135
5390, 7.29869099564, 5.79978228308
5400, 7.28424386382, 5.7963190184
5410, 7.27272727273, 5.79087157275
5420, 7.27272727273, 5.79054031968
5430, 7.27272727273, 5.79039836568
5440, 7.27560300514, 5.79063495955
5450, 7.22702278083, 5.77103012847
5460, 7.22418531606, 5.78504338783
5470, 7.22418531606, 5.78194279775
5480, 7.22135007849, 5.77518939701
5490, 7.4358974359, 5.91919923197
5500, 7.4358974359, 5.92224693318
5510, 7.34380708805, 5.83349657199
5520, 7.3250728863, 5.82077182887
5530, 7.31973780044, 5.81545215238
5540, 7.31973780044, 5.81528826557
5550, 7.37913486005, 5.85562414266
5560, 7.12993123417, 5.71974344241
5570, 7.13251267198, 5.72036530815
5580, 7.20231632284, 5.75403907935
5590, 7.41385311521, 5.8760344332
5600, 8.9392508656, 7.03540259704
5610, 8.93643801133, 7.02856498958
5620, 8.91399874451, 7.01394355111
5630, 8.78844946642, 6.8516540656
5640, 8.87777430447, 6.95288354393
5650, 8.79875195008, 6.91616640779
5660, 8.79875195008, 6.91355434326
5670, 8.6902156924, 6.87605458275
5680, 8.62769615505, 6.80690210353
5690, 8.57495373226, 6.8320777947
5700, 8.43702579666, 6.72124084446
5710, 8.44215001518, 6.72094279132
5720, 8.49256900212, 6.67354567135
5730, 8.64832174176, 6.73452818732
5740, 8.58784396734, 6.69508286162
5750, 8.58006042296, 6.69207067677
5760, 8.57746904259, 6.69357643032
5770, 8.51449275362, 6.59612618202
5780, 8.62745098039, 6.70509440004
5790, 8.62745098039, 6.70486598444
5800, 8.61705332932, 6.69483108154
5810, 8.61186389642, 6.68973393335
5820, 8.61186389642, 6.68782450322
5830, 8.60409145608, 6.68468994749
5840, 8.6015037594, 6.67861093579
5850, 8.6015037594, 6.67702706371
5860, 8.48120300752, 6.62847457627
5870, 8.64605223657, 6.90035601641
5880, 8.64605223657, 7.05342519525
5890, 8.63568215892, 7.04908386259
5900, 8.96592946802, 7.30710167574
5910, 8.9200477327, 7.28988050809
5920, 8.9200477327, 7.29004887822
5930, 8.90941597139, 7.27035000671
5940, 8.90410958904, 7.26703662002
5950, 8.90410958904, 7.26708532442
5960, 8.90410958904, 7.2659165991
5970, 8.89351576443, 7.25769745649
5980, 8.94138755981, 7.28529771423
5990, 8.94138755981, 7.28451461203
6000, 8.90287769784, 7.2284060851
6010, 8.90287769784, 7.22753269071
6020, 8.89754343919, 7.22326579901
6030, 8.89221556886, 7.22462289978
6040, 8.97934750075, 7.25366735883
6050, 8.97934750075, 7.25359800159
6060, 8.97934750075, 7.25320939951
6070, 8.96860986547, 7.24903455523
6080, 8.96860986547, 7.24559150143
6090, 8.96860986547, 7.24268442733
6100, 8.96860986547, 7.24220014175
6110, 8.96860986547, 7.23961639991
6120, 9.02840059791, 7.26908435183
6130, 9.02840059791, 7.26830766765
6140, 9.02840059791, 7.2679193878
6150, 9.22893718369, 7.3578751165
6160, 9.14454277286, 7.3722145077
6170, 9.14184606311, 7.37172705633
6180, 9.12838633687, 7.36426429996
6190, 9.06415538552, 7.30174017441
6200, 9.06415538552, 7.29914011395
6210, 9.17107583774, 7.34875632378
6220, 9.16568742656, 7.34251696427
6230, 9.16568742656, 7.34193709732
6240, 9.13616398243, 7.33132241127
6250, 9.07494145199, 7.29924130456
6260, 9.06697864873, 7.29106514778
6270, 9.06432748538, 7.28819562879
6280, 9.05638328951, 7.27707371386
6290, 9.04317386231, 7.27409589265
6300, 9.04053659959, 7.27166843338
6310, 9.0352666861, 7.26779705315
6320, 9.0352666861, 7.26585056765
6330, 9.04581266414, 7.14566130573
6340, 9.10151691949, 7.20622293169
6350, 9.10151691949, 7.20612864395
6360, 9.10151691949, 7.20627007648
6370, 9.17271407837, 7.25041938127
6380, 9.14881297047, 7.24942952431
6390, 9.13823019086, 7.26549264233
6400, 9.18809592603, 7.30896148435
6410, 9.19409761635, 7.34111278503
6420, 9.19409761635, 7.34022250448
6430, 9.08837468637, 7.24616737874
6440, 9.17887752281, 7.22912589897
6450, 9.01617608062, 7.175495827
6460, 9.06200317965, 7.21254755842
6470, 9.05001323101, 7.20718542606
6480, 9.06694781234, 7.2335666354
6490, 9.0885142255, 7.2614257402
6500, 9.0885142255, 7.25728519552
6510, 10.0414330977, 8.58008794323
6520, 10.0340964442, 8.58750652866
6530, 10.1118133204, 8.63911030393
6540, 10.0921882581, 8.63364162433
6550, 10.0824042656, 8.62677928722
6560, 10.0799612309, 8.62479993732
6570, 10.0824042656, 8.63338743075
6580, 10.0266408331, 8.61650485437
6590, 10.0266408331, 8.61640847827
6600, 10.0242130751, 8.61679399559
6610, 10.0242130751, 8.61779987709
6620, 10.0700313934, 8.09356089506
6630, 10.0700313934, 8.09224997779
6640, 10.0193143409, 8.03225014752
6650, 10.0144787645, 8.02646615286
6660, 9.96621621622, 7.97584405019
6670, 9.93010363943, 7.90502110122
6680, 9.93010363943, 7.9054201755
6690, 9.89143546441, 7.87610250856
6700, 9.88189925283, 7.87052934994
6710, 9.88189925283, 7.87011987014
6720, 9.88189925283, 7.86962855062
6730, 9.87713803903, 7.86668192124
6740, 9.86525505294, 7.87000233809
6750, 9.86288188598, 7.86802294169
6760, 9.85576923077, 7.86369253455
6770, 9.85103315714, 7.86271272674
6780, 9.91854336368, 8.03015964131
6790, 10.0836320191, 8.15678839337
6800, 10.0380589914, 8.17481907304
6810, 10.1974448316, 8.45771394893
6820, 10.1462735082, 8.43152750024
6830, 11.0517666393, 9.36610273707
6840, 11.0517666393, 9.36455743577
6850, 11.0540373947, 9.36505814731
6860, 11.0585817061, 9.36487925266
6870, 11.143390745, 9.47758767096
6880, 11.143390745, 9.47309492959
6890, 11.143390745, 9.4732660036
6900, 11.2147595357, 9.51985709388
6910, 11.1682435212, 9.53420865799
6920, 11.0745839326, 9.24459786605
6930, 11.0859728507, 9.25256205467
6940, 11.0813594233, 9.30333771542
6950, 11.0950711487, 9.30697068989
6960, 11.0950711487, 9.30605173869
6970, 11.1363167663, 9.31812470833
6980, 11.1340206186, 9.31425752343
6990, 11.0515463918, 9.14081948463
7000, 11.0332027222, 9.13282767344
7010, 11.122554068, 9.32770624446
7020, 11.1179740581, 9.3275245255
7030, 11.1179740581, 9.32635528077
7040, 11.1476758536, 9.33435930014
7050, 11.1065405183, 9.28686768383
7060, 11.1065405183, 9.28638149338
7070, 11.1019736842, 9.28791739305
7080, 11.0996916752, 9.28550999249
7090, 11.0768598438, 9.27236655138
7100, 10.9513047052, 9.39742776194
7110, 11.0199056023, 9.45393452219
7120, 11.0199056023, 9.45410349558
7130, 11.0176446451, 9.45270964571
7140, 11.0244303018, 9.45304751097
7150, 11.0199056023, 9.45703337829
7160, 11.0496104961, 9.48291637841
7170, 11.0496104961, 9.48267014141
7180, 11.0496104961, 9.48292404289
7190, 11.0815239656, 9.60870262469
7200, 11.0815239656, 9.60840300947
7210, 10.9948717949, 9.50393528932
7220, 10.9538461538, 9.47413432158
7230, 10.9538461538, 9.47252619999
7240, 10.9538461538, 9.4718090318
7250, 10.9560935577, 9.47084387134
7260, 10.9560935577, 9.47109690174
7270, 10.9650924025, 9.4744297302
7280, 10.9240246407, 9.26880973376
7290, 10.9172994049, 9.22248266476
7300, 10.9083452942, 9.21035682082
7310, 10.7178765333, 8.96997057308
7320, 10.7157217531, 8.96997057308
7330, 10.6776593605, 8.87644522873
7340, 10.7071112897, 8.9413931725
7350, 10.7636800962, 9.13334642148
7360, 10.7107107107, 8.96125100409
7370, 10.7107107107, 8.96490569005
7380, 10.7150010014, 8.9685491166
7390, 10.7150010014, 8.96831396746
7400, 10.7128554265, 8.97113657127
7410, 10.7550570799, 9.01630743672
7420, 10.7550570799, 9.01142212939
7430, 10.7550570799, 9.01197343122
