2820, 8.71191876002, 5.73167570853
2830, 8.71191876002, 5.72967853761
2840, 8.71191876002, 5.73024170129
2850, 8.71191876002, 5.73024170129
2860, 8.71191876002, 5.72916666667
2870, 8.68869936034, 5.72236747004
2880, 8.64721485411, 5.71738704913
2890, 8.64721485411, 5.70910738559
2900, 8.48074921956, 5.57691473205
2910, 8.48074921956, 5.57333541488
2920, 8.46753246753, 5.55517134064
2930, 8.47633905356, 5.55925634349
2940, 8.45874416191, 5.54840826476
2950, 8.44997407983, 5.52536543422
2960, 8.43685300207, 5.52223157967
2970, 8.42812823164, 5.51573779216
2980, 8.32072617247, 5.47418866655
2990, 8.31234256927, 5.47152052976
3000, 8.36272040302, 5.48503356212
3010, 8.36272040302, 5.48217809312
3020, 8.36272040302, 5.48139566123
3030, 8.36272040302, 5.47941756536
3040, 8.36272040302, 5.468815439
3050, 8.36272040302, 5.4682658001
3060, 8.3543029693, 5.46922774069
3070, 8.3543029693, 5.46597682674
3080, 8.3543029693, 5.465519262
3090, 9.28085519922, 6.00151333213
3100, 9.01960784314, 5.73047442844
3110, 9.21568627451, 5.76369351605
3120, 9.20666013712, 5.76366261085
3130, 9.20666013712, 5.76356752209
3140, 9.20666013712, 5.76356752209
3150, 9.20666013712, 5.76356752209
3160, 8.82785679255, 5.62680531485
3170, 8.82785679255, 5.62323191502
3180, 8.71694417238, 5.59194825288
3190, 8.71694417238, 5.59079801545
3200, 8.71694417238, 5.58840703671
3210, 8.71267743514, 5.56848540475
3220, 8.71267743514, 5.56843977153
3230, 8.71267743514, 5.56743602979
3240, 8.71267743514, 5.56520172321
3250, 8.71267743514, 5.56547521541
3260, 8.70415647922, 5.56269596326
3270, 8.69990224829, 5.55910072649
3280, 8.65337870685, 5.54775395568
3290, 8.6282113427, 5.52843544057
3300, 8.71248789932, 5.56233227616
3310, 8.70827285922, 5.56074956303
3320, 8.70406189555, 5.55478856883
3330, 8.69774147045, 5.53546637394
3340, 8.83826879271, 5.69909630698
3350, 8.83826879271, 5.69717326953
3360, 8.82088208821, 5.68920453247
3370, 8.73087308731, 5.67232172105
3380, 8.69565217391, 5.64967036635
3390, 8.69565217391, 5.65518183059
3400, 8.66845397676, 5.64712833487
3410, 8.66845397676, 5.64717111194
3420, 8.66845397676, 5.59491466911
3430, 8.66845397676, 5.59310970898
3440, 8.71111111111, 5.57331469862
3450, 8.71111111111, 5.5721134193
3460, 8.68409393, 5.54310937604
3470, 8.67640548915, 5.56245105427
3480, 8.57017927416, 5.48131749696
3490, 8.54030501089, 5.47155547156
3500, 8.53286895951, 5.46805759368
3510, 8.5032537961, 5.45292532383
3520, 8.48692670381, 5.48279608837
3530, 8.49056603774, 5.47688478209
3540, 8.56531049251, 5.54004397894
3550, 8.56531049251, 5.53760058998
3560, 8.6067319983, 5.54933585652
3570, 8.60306643952, 5.54640902329
3580, 8.6067319983, 5.55302849799
3590, 8.6067319983, 5.54986289508
3600, 8.6067319983, 5.54834148523
3610, 8.6067319983, 5.5475410782
3620, 8.67715865589, 5.56812450465
3630, 8.67346938776, 5.56764311753
3640, 8.67346938776, 5.56511720016
3650, 8.67346938776, 5.56447606224
3660, 8.67346938776, 5.56447606224
3670, 8.67346938776, 5.56383507203
3680, 8.67346938776, 5.56339447692
3690, 8.67346938776, 5.56339447692
3700, 8.67346938776, 5.56331437621
3710, 8.67346938776, 5.5622332424
3720, 8.65139949109, 5.55044817283
3730, 8.65139949109, 5.54992997953
3740, 8.65139949109, 5.54953143514
3750, 8.65139949109, 5.54869467819
3760, 8.65139949109, 5.54809714913
3770, 8.65139949109, 5.54726082462
3780, 8.65139949109, 5.54686266347
3790, 8.65139949109, 5.54550934298
3800, 8.65139949109, 5.53637184245
3810, 8.65139949109, 5.53102253777
3820, 8.65139949109, 5.54129440278
3830, 8.64406779661, 5.53795880928
3840, 8.72511647607, 5.55308942507
3850, 8.72511647607, 5.55241361043
3860, 8.72511647607, 5.55217512689
3870, 8.76158382477, 5.94829119101
3880, 8.74684608915, 5.94586526022
3890, 8.74316939891, 5.92095018333
3900, 8.73949579832, 5.92685377833
3910, 8.73949579832, 5.91195945278
3920, 8.73949579832, 5.91079116381
3930, 8.73215785055, 5.9139329806
3940, 8.56423173804, 5.77545765581
3950, 8.56423173804, 5.77521321097
3960, 8.56423173804, 5.76919011479
3970, 8.56423173804, 5.76886489991
3980, 8.56423173804, 5.76882425062
3990, 8.56423173804, 5.76273333896
4000, 8.48026868178, 5.72093972292
4010, 8.42368640534, 5.66643901487
4020, 8.48739495798, 5.67735899119
4030, 8.48739495798, 5.67565492353
4040, 8.48739495798, 5.67533800054
4050, 8.24915824916, 5.38980326379
4060, 8.24915824916, 5.38972792776
4070, 8.20426956886, 5.37143810988
4080, 8.22492656316, 5.3722975041
4090, 8.22492656316, 5.37152154867
4100, 8.13758389262, 5.35149378776
4110, 8.13758389262, 5.35093573594
4120, 8.13758389262, 5.35067535158
4130, 7.87148594378, 5.21816057645
4140, 7.87148594378, 5.21742066172
4150, 7.85886126704, 5.21537817735
4160, 7.86201363819, 5.21762602065
4170, 8.36952230557, 5.53140787976
4180, 8.36952230557, 5.52641388859
4190, 8.36952230557, 5.52523692897
4200, 8.36952230557, 5.52395020327
4210, 8.36952230557, 5.51371455137
4220, 8.36952230557, 5.51214038629
4230, 8.35303388495, 5.50313423539
4240, 8.34317197954, 5.49828861215
4250, 8.33988985051, 5.49421470108
4260, 8.33988985051, 5.48778876143
4270, 8.33988985051, 5.48217385851
4280, 8.33988985051, 5.48137783557
4290, 8.33988985051, 5.47476532011
4300, 8.33988985051, 5.47472922998
4310, 8.33661030279, 5.47465705113
4320, 8.33988985051, 5.47407968889
4330, 8.33988985051, 5.47288926378
4340, 8.33988985051, 5.47014964696
4350, 8.33661030279, 5.46424689569
4360, 8.33661030279, 5.46237578775
4370, 8.33661030279, 5.44652295813
4380, 8.3300589391, 5.43424854071
4390, 8.3300589391, 5.4339281503
4400, 8.32678711705, 5.43101077691
4410, 8.32351786415, 5.42990868327
4420, 8.32351786415, 5.42909128989
4430, 8.24499411072, 5.35732984293
4440, 8.24175824176, 5.35459647562
4450, 8.23852491173, 5.36048719796
4460, 8.23852491173, 5.36136490159
4470, 8.23852491173, 5.36080313816
4480, 8.22239624119, 5.35053662235
4490, 8.21917808219, 5.3428189146
4500, 8.20953870211, 5.34107591427
4510, 8.28772478499, 5.35593131882
4520, 8.28772478499, 5.35509288249
4530, 8.5114652157, 5.46327393674
4540, 8.5114652157, 5.46110988454
4550, 8.5114652157, 5.45820353063
4560, 8.5114652157, 5.45749513303
4570, 8.5114652157, 5.45447471826
4580, 8.50485436893, 5.45058704611
4590, 8.46213292117, 5.42240901414
4600, 8.46213292117, 5.42111605906
