1040, 10.6407322654, 9.51936972635
1050, 10.6285714286, 9.50486295314
1060, 10.6285714286, 9.51017367416
1070, 10.6285714286, 9.4982328869
1080, 10.6407322654, 9.48037782265
1090, 10.6407322654, 9.48037782265
1100, 10.6407322654, 9.47905789535
1110, 10.6407322654, 9.47905789535
1120, 10.6407322654, 9.47839806952
1130, 10.6164383562, 9.43723143742
1140, 10.6164383562, 9.43701342204
1150, 10.6043329532, 9.4246031746
1160, 10.6285714286, 9.44028471067
1170, 10.2990033223, 9.30121359776
1180, 10.2310231023, 9.25590247881
1190, 10.1750547046, 9.22663414193
1200, 10.1750547046, 9.22475893684
1210, 10.1528384279, 9.20459666516
1220, 10.1307189542, 9.17956899845
1230, 10.119695321, 9.17070761494
1240, 10.1417666303, 9.24187235583
1250, 10.1417666303, 9.24187235583
1260, 10.1417666303, 9.24187235583
1270, 10.1417666303, 9.24187235583
1280, 10.1973684211, 9.27123760241
1290, 10.3825136612, 9.35471467668
1300, 10.3825136612, 9.35386842165
1310, 10.7103825137, 9.42433207615
1320, 10.3410341034, 9.47196144841
1330, 10.3183315038, 9.46980887667
1340, 10.6939704209, 9.65298369162
1350, 11.4606741573, 9.88222304012
1360, 11.4606741573, 9.88222304012
1370, 11.4606741573, 9.88290505878
1380, 11.4606741573, 9.88245036921
1390, 11.4093959732, 9.8362907842
1400, 11.4093959732, 9.8324636089
1410, 11.4093959732, 9.8324636089
1420, 11.4093959732, 9.8324636089
1430, 11.3839285714, 9.7696313647
1440, 11.3839285714, 9.76940919634
1450, 11.3839285714, 9.74105482745
1460, 11.3839285714, 9.73619798749
1470, 11.3712374582, 9.73421249405
1480, 11.3585746102, 9.73090513727
1490, 11.2723214286, 9.71010222353
1500, 11.2849162011, 9.70196575777
1510, 11.0738255034, 9.63373276057
1520, 11.061452514, 9.62742041167
1530, 11.061452514, 9.61590539809
1540, 11.061452514, 9.58562044452
1550, 11.259754738, 9.65243163142
1560, 11.259754738, 9.65026488282
1570, 11.259754738, 9.65026488282
1580, 10.9513274336, 9.46671995027
1590, 10.9030837004, 9.43822214352
1600, 10.8910891089, 9.43383703179
1610, 10.8910891089, 9.40698905754
1620, 11.1111111111, 9.50163326565
1630, 11.0624315444, 9.4834232845
1640, 11.0624315444, 9.48613987925
1650, 11.0382513661, 9.45488886937
1660, 11.0382513661, 9.45426594927
1670, 11.0382513661, 9.45364311125
1680, 10.8552631579, 9.37142857143
1690, 10.8552631579, 9.370604782
1700, 10.8552631579, 9.370604782
1710, 10.8552631579, 9.38421585457
1720, 10.843373494, 9.37823036488
1730, 10.8552631579, 9.39207048458
1740, 10.8552631579, 9.38814152667
1750, 10.843373494, 9.36689952111
1760, 10.843373494, 9.3666937592
1770, 10.843373494, 9.3666937592
1780, 10.8315098468, 9.35415935416
1790, 10.843373494, 9.34350074503
1800, 10.843373494, 9.33879410412
1810, 10.7725788901, 9.33164091566
1820, 10.7725788901, 9.33164091566
1830, 10.7725788901, 9.3300074395
1840, 10.7725788901, 9.33225361669
1850, 10.7725788901, 9.33388787952
1860, 10.7725788901, 9.33184514039
1870, 10.7725788901, 9.33184514039
1880, 10.7608695652, 9.33102829507
1890, 10.7608695652, 9.33102829507
1900, 10.7608695652, 9.33102829507
1910, 10.7608695652, 9.31481724093
1920, 10.0110011001, 8.92582333026
1930, 10.0552486188, 9.10651786304
1940, 10.0552486188, 9.09910702503
1950, 10.0552486188, 9.09890689951
1960, 10.0552486188, 9.09890689951
1970, 9.81256890849, 8.99495281984
1980, 9.79097909791, 8.97643658024
1990, 9.79097909791, 8.97702634633
2000, 9.94535519126, 9.00067772895
2010, 9.93449781659, 9.00264590759
2020, 9.93449781659, 8.99989069844
2030, 9.93449781659, 8.9987104107
2040, 9.9128540305, 8.9955644897
2050, 9.90206746464, 8.99281361263
2060, 9.90206746464, 8.99281361263
2070, 9.90206746464, 8.99281361263
2080, 9.90206746464, 8.99281361263
2090, 9.90206746464, 8.99281361263
2100, 9.90206746464, 8.99222435785
2110, 9.89130434783, 8.94164150902
2120, 9.83783783784, 8.90797758401
2130, 9.83783783784, 8.90855584888
2140, 9.83783783784, 8.90855584888
2150, 9.83783783784, 8.90855584888
2160, 9.82721382289, 8.9089414005
2170, 9.82721382289, 8.94533286981
2180, 9.82721382289, 8.94533286981
2190, 9.76394849785, 8.89912024728
2200, 9.74304068522, 8.88414147299
2210, 9.74304068522, 8.88414147299
2220, 9.61945031712, 8.76684908754
2230, 9.55882352941, 8.69684615222
2240, 9.55882352941, 8.69813234176
2250, 9.53878406709, 8.68107538218
2260, 9.55882352941, 8.68272313143
2270, 9.55882352941, 8.68272313143
2280, 9.55882352941, 8.68272313143
2290, 9.55882352941, 8.68272313143
2300, 9.55882352941, 8.67577021958
2310, 9.54879328437, 8.64099066009
2320, 9.52879581152, 8.57797687259
2330, 9.51882845188, 8.56423697787
2340, 9.51882845188, 8.56316818503
2350, 9.51882845188, 8.5576503357
2360, 9.51882845188, 8.5576503357
2370, 9.51882845188, 8.5576503357
2380, 9.49895615866, 8.53334991502
2390, 9.48905109489, 8.52910710586
2400, 9.42028985507, 8.50250924186
2410, 9.46930280957, 8.49689389718
2420, 9.22920892495, 8.33721471821
2430, 9.22920892495, 8.33468297028
2440, 9.22920892495, 8.33434552006
2450, 9.40343781598, 8.41486093144
2460, 12.0943952802, 10.3876940492
2470, 9.40343781598, 8.40364972344
2480, 9.40343781598, 8.40110588663
2490, 9.5862764884, 8.53211378838
2500, 9.57661290323, 8.51495898343
2510, 9.55734406439, 8.53425950091
2520, 9.73895582329, 8.81159070814
2530, 9.72918756269, 8.80858158735
2540, 9.7, 8.54365039591
2550, 9.7, 8.54262291796
2560, 9.80980980981, 8.62383116753
2570, 9.79020979021, 8.59710434348
2580, 10.0300902708, 8.55377447884
2590, 10.01001001, 8.55270947626
2600, 10.01001001, 8.56201542741
2610, 10.01001001, 8.63888779489
2620, 10.0, 8.62140119878
2630, 9.99000999001, 8.61750608942
2640, 9.99000999001, 8.61750608942
2650, 9.98003992016, 8.61016816122
2660, 9.90099009901, 8.53513839451
2670, 9.90099009901, 8.51245441142
2680, 9.90099009901, 8.50750319904
2690, 9.89119683482, 8.46452510189
2700, 9.8814229249, 8.45864298813
2710, 9.84251968504, 8.30263640046
2720, 9.84251968504, 8.45113884014
2730, 9.84251968504, 8.45113884014
2740, 9.77517106549, 8.42400707447
2750, 9.77517106549, 8.26433811742
2760, 9.9609375, 8.32626919092
2770, 9.9609375, 8.3257986739
2780, 9.94152046784, 8.32485779937
2790, 9.90291262136, 8.31092642386
2800, 9.90291262136, 8.30546055846
2810, 9.70873786408, 8.23498458994
2820, 9.69932104753, 8.23359200316
2830, 9.68992248062, 8.21845871078
2840, 9.95169082126, 8.3281843884
2850, 9.94208494208, 8.32319754496
2860, 9.94208494208, 8.32319754496
2870, 9.9324975892, 8.31806111381
2880, 9.9324975892, 8.31029071071
2890, 9.92292870906, 8.3067211982
2900, 9.92292870906, 8.30517019251
2910, 9.92292870906, 8.30454995239
2920, 9.91337824832, 8.30377478251
2930, 9.91337824832, 8.30253481166
2940, 9.91337824832, 8.30206991806
2950, 9.91337824832, 8.30176001792
2960, 10.1058710298, 8.42829699536
2970, 10.2983638114, 8.51278035684
2980, 10.2983638114, 8.51278035684
2990, 10.2983638114, 8.51278035684
3000, 10.2983638114, 8.51278035684
3010, 10.2983638114, 8.5121455603
3020, 10.2983638114, 8.5121455603
3030, 10.5633802817, 8.53082381745
3040, 10.595358224, 8.58319541203
3050, 10.595358224, 8.56802551197
3060, 10.6060606061, 8.55438556112
3070, 10.6060606061, 8.53882677286
3080, 10.6060606061, 8.53735571677
3090, 10.5846774194, 8.53441512467
3100, 10.5210420842, 8.52006800772
3110, 10.5846774194, 8.4963709447
3120, 10.5846774194, 8.49556173569
3130, 10.5846774194, 8.48957837632
3140, 10.5315947844, 8.47425422763
3150, 10.5210420842, 8.46588967769
3160, 10.7107107107, 8.5026920452
3170, 10.6361829026, 8.48515806799
3180, 10.6361829026, 8.48515806799
3190, 10.6361829026, 8.48772733294
3200, 10.6044538706, 8.61646801708
3210, 10.6044538706, 8.61611930634
3220, 10.6044538706, 8.61315640424
3230, 10.6044538706, 8.60810674214
3240, 10.593220339, 8.60741070165
3250, 10.593220339, 8.60567109279
3260, 10.5485232068, 8.59698358537
3270, 10.5485232068, 8.5952481883
3280, 10.5374077977, 8.59056611387
3290, 10.5263157895, 8.58727437733
3300, 10.5263157895, 8.58727437733
3310, 10.4821802935, 8.56085890064
3320, 10.4712041885, 8.55226158914
3330, 10.4712041885, 8.55157455013
3340, 10.4712041885, 8.55071590658
3350, 10.4712041885, 8.54419584629
3360, 10.8559498956, 8.52792080789
3370, 10.8559498956, 8.52383802115
3380, 10.8559498956, 8.52043868395
3390, 10.8672936259, 8.5219680501
3400, 10.8672936259, 8.5219680501
3410, 10.8559498956, 8.51975914184
3420, 10.8559498956, 8.52043868395
3430, 10.8559498956, 8.51958927325
3440, 10.8559498956, 8.51958927325
3450, 10.8559498956, 8.51941941144
3460, 11.0994764398, 8.75649337575
3470, 11.0878661088, 8.75384956019
3480, 11.0762800418, 8.74733496923
3490, 10.8672936259, 8.65645813631
3500, 10.8786610879, 8.64601965553
3510, 10.6139438085, 8.42050730269
3520, 10.6139438085, 8.42050730269
3530, 11.0187110187, 8.57120124122
3540, 10.9278350515, 8.51160493827
3550, 11.1111111111, 8.56694103145
3560, 11.0994764398, 8.55911330049
3570, 11.0994764398, 8.55129986108
3580, 11.0301768991, 8.5289576818
3590, 11.0301768991, 8.52372757304
3600, 11.0187110187, 8.50841165785
3610, 11.0187110187, 8.50841165785
3620, 11.0187110187, 8.50186453051
3630, 11.0187110187, 8.50320670942
3640, 10.9958506224, 8.49298328603
3650, 11.054247697, 8.62598425197
3660, 11.0316649642, 8.60278383101
3670, 11.0204081633, 8.58390957707
3680, 11.0091743119, 8.56461574545
3690, 10.9756097561, 8.5499102474
3700, 10.9311740891, 8.51601368159
3710, 10.9201213347, 8.51435899429
3720, 10.9201213347, 8.51435899429
3730, 10.8870967742, 8.50692085186
3740, 10.8651911469, 8.51237421811
3750, 10.8651911469, 8.50906831333
3760, 10.8651911469, 8.49999030124
3770, 11.2, 8.56949414837
3780, 10.8651911469, 8.47123414785
3790, 11.1670020121, 8.57827506909
3800, 11.1670020121, 8.57711481238
3810, 11.1, 8.55348093339
3820, 11.122244489, 8.53276435423
3830, 11.0889110889, 8.53276435423
3840, 11.0778443114, 8.5311244787
3850, 11.0778443114, 8.53128843788
3860, 11.0447761194, 8.51933595624
3870, 11.0447761194, 8.52260727657
3880, 10.6467661692, 8.36389470248
3890, 10.6467661692, 8.36646499568
3900, 10.6467661692, 8.36261014802
3910, 10.8349900596, 8.42048703729
3920, 10.8349900596, 8.41628785699
3930, 10.8349900596, 8.41564220096
3940, 10.78140455, 8.4074187615
3950, 10.78140455, 8.40757985093
3960, 10.78140455, 8.40677446548
3970, 10.78140455, 8.403876355
3980, 10.78140455, 8.3995329339
3990, 10.76011846, 8.37117020871
4000, 10.76011846, 8.37117020871
4010, 10.76011846, 8.38156361622
4020, 10.76011846, 8.38652956691
4030, 10.76011846, 8.3665414609
4040, 10.7, 8.49779202001
4050, 10.7, 8.49729391766
4060, 10.7, 8.49729391766
4070, 10.6893106893, 8.47626101193
4080, 10.6893106893, 8.47725234884
4090, 10.6893106893, 8.47824391765
4100, 10.6893106893, 8.47890509241
4110, 10.6893106893, 8.47695547064
4120, 10.6893106893, 8.47695547064
4130, 10.6893106893, 8.47695547064
4140, 10.6893106893, 8.47695547064
4150, 10.6786427146, 8.47497271168
4160, 10.6786427146, 8.47183523956
4170, 10.6893106893, 8.46804035368
4180, 10.6786427146, 8.46705094251
4190, 10.667996012, 8.4571695324
4200, 10.667996012, 8.4571695324
4210, 10.667996012, 8.45832117498
4220, 10.667996012, 8.4571695324
4230, 10.667996012, 8.45651159172
4240, 10.6573705179, 8.42848004342
4250, 10.6361829026, 8.41135959143
4260, 10.6256206554, 8.41119687385
4270, 10.6256206554, 8.41451416887
4280, 10.4288499025, 8.39411142115
4290, 10.4799216454, 8.3942729582
4300, 10.4901960784, 8.40171038946
4310, 10.4901960784, 8.40138674884
4320, 10.4901960784, 8.40041597658
4330, 10.4901960784, 8.397828347
4340, 10.4901960784, 8.39120481696
4350, 10.5004906771, 8.3957270715
4360, 10.4594330401, 8.38604248774
4370, 10.44921875, 8.38362483183
4380, 10.4594330401, 8.36458754063
4390, 10.44921875, 8.36362237735
4400, 10.44921875, 8.3639440737
4410, 10.44921875, 8.34772927943
4420, 10.3782735209, 8.32010101203
4430, 10.3782735209, 8.32010101203
4440, 10.3782735209, 8.32010101203
4450, 10.3581800581, 8.31866870696
4460, 10.3481624758, 8.314692668
4470, 10.3281853282, 8.30548287913
4480, 10.3883495146, 8.30675198166
4490, 10.3984450923, 8.31087924478
4500, 10.5940594059, 8.52661503774
4510, 10.5940594059, 8.52327290544
4520, 10.5940594059, 8.52327290544
4530, 10.9575518263, 8.82249629225
4540, 10.9575518263, 8.81355271366
4550, 11.1549851925, 8.92199107021
4560, 11.1001964637, 8.87268778842
4570, 11.1001964637, 8.87199968979
4580, 11.1001964637, 8.86014676554
4590, 11.1001964637, 8.83738895326
4600, 11.0784313725, 8.8326127239
4610, 11.0243902439, 8.81101376721
4620, 11.0243902439, 8.81050483269
4630, 11.0243902439, 8.7986463621
4640, 11.2195121951, 8.88978587629
4650, 11.2085769981, 8.88790668178
4660, 11.2085769981, 8.88500403427
4670, 11.2085769981, 8.87988633745
4680, 11.1976630964, 8.85387751977
4690, 11.1976630964, 8.85370802864
4700, 11.1976630964, 8.84422687115
4710, 11.1976630964, 8.8455800788
4720, 11.1976630964, 8.84067667017
4730, 11.1976630964, 8.84067667017
4740, 11.175898931, 8.83729817522
4750, 11.175898931, 8.83729817522
4760, 11.175898931, 8.83696046774
4770, 11.175898931, 8.83493476475
4780, 11.175898931, 8.83307868602
4790, 11.1650485437, 8.83290999026
4800, 11.1650485437, 8.83324738822
4810, 11.1434108527, 8.814056753
4820, 11.1434108527, 8.81137000133
4830, 11.1434108527, 8.81137000133
4840, 10.9211775878, 8.78588789306
4850, 10.9108159393, 8.78328367273
4860, 10.9108159393, 8.78261694658
4870, 10.9108159393, 8.78378378378
4880, 10.9004739336, 8.78028420194
4890, 10.9004739336, 8.78028420194
4900, 10.9004739336, 8.78028420194
4910, 10.9004739336, 8.78095057395
4920, 10.9004739336, 8.78095057395
4930, 10.9004739336, 8.77895176129
4940, 10.8901515152, 8.77595524794
4950, 10.8798486282, 8.76880518398
4960, 10.8798486282, 8.77545602791
4970, 10.8798486282, 8.77545602791
4980, 10.8798486282, 8.77545602791
4990, 10.8798486282, 8.77495686468
5000, 10.8798486282, 8.77462412074
5010, 10.8798486282, 8.7696359881
5020, 10.8798486282, 8.7696359881
5030, 10.8695652174, 8.75304976075
5040, 11.0586011342, 8.91055435892
5050, 11.0586011342, 9.06170880097
5060, 11.0481586402, 9.05725940474
5070, 11.0481586402, 9.05725940474
5080, 11.0377358491, 9.06756782269
5090, 10.7007575758, 8.96873700525
5100, 10.7109004739, 8.96077653768
5110, 10.7109004739, 8.96297695504
5120, 10.7109004739, 8.96246907051
5130, 10.7007575758, 8.96128423041
5140, 10.6704438149, 8.95620989052
5150, 10.6302916275, 8.92739553348
5160, 10.6403013183, 8.93210097321
5170, 10.570626754, 8.92303063354
5180, 10.5508870215, 8.91833474298
5190, 10.5508870215, 8.92293233083
5200, 10.5508870215, 8.92192609856
5210, 10.5508870215, 8.92092009321
5220, 10.5508870215, 8.919746707
5230, 10.5508870215, 8.919746707
5240, 10.5508870215, 8.919746707
5250, 10.5508870215, 8.96853409432
5260, 10.5508870215, 8.96853409432
5270, 10.5508870215, 8.96853409432
5280, 10.5508870215, 8.9601230446
5290, 10.5508870215, 8.95911477869
5300, 10.5508870215, 8.95676304046
5310, 10.5508870215, 8.95676304046
5320, 10.5410447761, 8.95592343314
5330, 10.52141527, 8.94485535062
5340, 10.3351955307, 8.87813660403
5350, 10.3351955307, 8.87613904826
5360, 10.3255813953, 8.86350870623
5370, 10.3255813953, 8.86350870623
5380, 10.3064066852, 8.83274871259
5390, 10.3064066852, 8.82830128863
5400, 10.6936416185, 8.87597262586
5410, 10.6936416185, 8.87430874496
5420, 10.6936416185, 8.87314439946
5430, 10.6936416185, 8.87314439946
5440, 10.6936416185, 8.87065040193
5450, 10.6936416185, 8.87065040193
5460, 10.6833493744, 8.86981938095
5470, 10.6833493744, 8.87164783269
5480, 10.5410447761, 8.91908179477
5490, 10.511627907, 8.91468623371
5500, 10.511627907, 8.91908179477
5510, 10.511627907, 8.91875604901
5520, 10.5904404873, 8.9696969697
5530, 10.5904404873, 8.96327699169
5540, 10.5904404873, 8.96377050986
5550, 10.6003752345, 8.9342552958
5560, 10.6003752345, 8.92837556214
5570, 10.4243542435, 8.91387271632
5580, 10.4436229205, 8.91647649475
5590, 10.4436229205, 8.92723317918
5600, 10.4436229205, 8.92723317918
5610, 10.4436229205, 8.92804913717
5620, 10.4436229205, 8.92804913717
5630, 10.4436229205, 8.92527548839
5640, 10.4436229205, 8.92494929006
5650, 10.4436229205, 9.38707259413
5660, 10.4436229205, 9.38707259413
5670, 10.4243542435, 9.39483707152
5680, 10.4243542435, 9.39483707152
5690, 10.4243542435, 9.39483707152
5700, 10.4243542435, 9.39483707152
5710, 10.462962963, 9.41693660342
5720, 10.462962963, 9.41693660342
5730, 10.4726598703, 9.44516428475
5740, 10.4726598703, 9.44626037174
5750, 10.4726598703, 9.44589498114
5760, 10.4726598703, 9.44589498114
5770, 10.4532839963, 9.44005257359
5780, 10.4339796861, 9.43494639235
5790, 10.4339796861, 9.43494639235
5800, 10.4339796861, 9.43439962911
5810, 10.4243542435, 9.43312409464
5820, 10.4243542435, 9.43312409464
5830, 10.4147465438, 9.43203105386
5840, 10.4147465438, 9.42984573205
5850, 10.4147465438, 9.42984573205
5860, 10.4147465438, 9.42984573205
5870, 10.4051565378, 9.42875345084
5880, 10.3955841766, 9.42747944254
5890, 10.3955841766, 9.4251143403
5900, 10.3955841766, 9.42220507379
5910, 10.9919571046, 9.65880347005
5920, 10.9919571046, 9.65880347005
5930, 10.9919571046, 9.65880347005
5940, 10.3955841766, 9.36080498323
5950, 10.9919571046, 9.60374089461
5960, 10.9919571046, 9.60499347867
5970, 10.9919571046, 9.59855509626
5980, 10.9919571046, 9.59766155908
5990, 10.9919571046, 9.58053784824
6000, 10.9723461195, 9.55231071415
6010, 10.9723461195, 9.548418167
6020, 10.9723461195, 9.548418167
6030, 11.0313901345, 9.44225661691
6040, 11.0017889088, 9.42775105616
6050, 11.0017889088, 9.42740622885
6060, 10.9723461195, 9.41071232977
6070, 10.9723461195, 9.41054053561
6080, 11.0521662246, 9.52899734902
6090, 10.875331565, 9.35283124989
6100, 10.8561341571, 9.34757380141
6110, 10.8179419525, 9.32373528188
6120, 10.8179419525, 9.31985825861
6130, 10.8179419525, 9.30555806271
6140, 10.8179419525, 9.30555806271
6150, 10.8657243816, 9.30925507901
6160, 10.8657243816, 9.30455029511
6170, 10.8657243816, 9.30085701398
6180, 10.8657243816, 9.29917921891
6190, 10.8657243816, 9.29398189882
6200, 10.8561341571, 9.29930795848
6210, 10.8561341571, 9.29712978145
6220, 10.8561341571, 9.28826007128
6230, 10.6701940035, 8.98479717559
6240, 10.6701940035, 8.98075295727
6250, 10.6701940035, 8.97929792979
6260, 10.4845814978, 8.8800172637
6270, 10.4753521127, 8.87602681861
6280, 10.4753521127, 8.87602681861
6290, 10.4753521127, 8.8755482062
6300, 10.447761194, 8.88457598792
6310, 10.4294478528, 8.87022982938
6320, 10.4294478528, 8.86895685712
6330, 10.4294478528, 8.86752519999
6340, 10.4294478528, 8.86529909626
6350, 10.4294478528, 8.86529909626
6360, 10.4294478528, 8.866615266
6370, 10.4294478528, 8.86709223928
6380, 10.4294478528, 8.86423116911
6390, 10.4294478528, 8.86280132628
6400, 10.4294478528, 8.86200716846
6410, 10.4294478528, 8.86137194466
6420, 10.4294478528, 8.86010177023
6430, 10.5403011515, 8.85883195987
6440, 10.4294478528, 8.85756251343
6450, 10.4020979021, 8.84995346839
6460, 10.4020979021, 8.84947833712
6470, 10.4020979021, 8.84947833712
6480, 10.4020979021, 8.84947833712
6490, 10.4020979021, 8.85011185682
6500, 10.2272727273, 8.77465972707
6510, 10.2272727273, 8.77167888432
6520, 10.2272727273, 8.77011083304
6530, 10.2183406114, 8.75321153297
6540, 10.2094240838, 8.75211845509
6550, 10.2094240838, 8.74852883484
6560, 10.2094240838, 8.7600885651
6570, 10.2094240838, 8.75461732008
6580, 10.2094240838, 8.75586728775
6590, 10.0174216028, 8.5287959973
6600, 10.0174216028, 8.52002835874
6610, 10.0174216028, 8.52002835874
6620, 10.0174216028, 8.51912239039
6630, 10.0087032202, 8.51821661469
6640, 10.0087032202, 8.51550044287
6650, 10.0174216028, 8.52268705316
6660, 10.1916376307, 8.68273007112
6670, 10.0174216028, 8.63822036746
6680, 10.0087032202, 8.61628009525
6690, 10.0087032202, 8.52173609657
6700, 10.0, 8.48270112547
6710, 10.0, 8.47843069178
6720, 10.0, 8.47843069178
6730, 9.99131190269, 8.46065897516
6740, 9.99131190269, 8.46021930052
6750, 9.73066898349, 8.34241810725
6760, 9.73066898349, 8.34241810725
6770, 9.73066898349, 8.34241810725
6780, 9.73066898349, 8.34285120964
6790, 9.73066898349, 8.33563870254
6800, 9.72222222222, 8.32786318881
6810, 9.72222222222, 8.33578283047
6820, 9.72222222222, 8.33578283047
6830, 9.72222222222, 8.33578283047
6840, 9.72222222222, 8.33535046163
6850, 9.72222222222, 8.33434177543
6860, 9.71379011275, 8.32843865529
6870, 9.71379011275, 8.32815091211
6880, 9.71379011275, 8.32815091211
6890, 9.71379011275, 8.32815091211
6900, 9.71379011275, 8.3228312473
6910, 9.72222222222, 8.32082017294
6920, 9.72222222222, 8.32010216761
6930, 9.72222222222, 8.32082017294
6940, 9.72222222222, 8.31866652863
6950, 9.83606557377, 8.35737344598
6960, 9.84455958549, 8.32406916486
6970, 9.84455958549, 8.25446898002
6980, 9.84455958549, 8.25404901213
6990, 9.84455958549, 8.25069080676
7000, 9.84455958549, 8.24943218414
7010, 9.84455958549, 8.24300521645
7020, 9.85306828003, 8.24230723636
7030, 9.83606557377, 8.23575199675
7040, 9.64685615848, 8.14839854644
7050, 9.64685615848, 8.14702154626
7060, 9.64685615848, 8.14619556952
7070, 9.64685615848, 8.14633322068
7080, 9.63026655202, 8.14536976025
7090, 9.49957591179, 8.15184308421
7100, 9.65283657917, 8.25301815968
7110, 9.65283657917, 8.24479316228
7120, 9.62025316456, 8.23602861771
7130, 9.65283657917, 8.23172274222
7140, 9.65283657917, 8.22894714659
7150, 9.65283657917, 8.22603478495
7160, 9.65283657917, 8.22589615248
7170, 9.65283657917, 8.22589615248
7180, 9.38775510204, 6.42256588522
7190, 8.42245989305, 6.23369125967
7200, 8.42245989305, 6.23369125967
7210, 8.45070422535, 6.2619608207
7220, 8.45070422535, 6.26087158197
7230, 8.57908847185, 6.31275071301
7240, 8.57908847185, 6.31194574857
7250, 8.5733422639, 6.30953208649
7260, 8.5618729097, 6.30617066617
7270, 8.5618729097, 6.30617066617
7280, 8.5618729097, 6.3063167404
7290, 8.5618729097, 6.30602459871
7300, 8.5618729097, 6.30602459871
7310, 8.5618729097, 6.30602459871
7320, 8.54472630174, 6.30186451859
7330, 8.40560373582, 6.22722029988
7340, 8.40560373582, 6.2344340928
7350, 8.4, 6.23278117831
7360, 8.4, 6.23091372138
7370, 8.39440373085, 6.22675188576
7380, 8.39440373085, 6.22553309078
7390, 8.39440373085, 6.22474471294
7400, 8.39440373085, 6.22474471294
7410, 8.38323353293, 6.22209436133
7420, 8.38323353293, 6.22388489209
7430, 8.38323353293, 6.22417147264
7440, 8.39440373085, 6.2248163754
7450, 8.39440373085, 6.22445807959
7460, 8.4, 6.22223756588
7470, 8.41121495327, 6.22474471294
